Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Off_Sub_Count,Home_Def_Sub_Count,Away_Off_Sub_Count,Away_Def_Sub_Count,Match_URL,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note
20210101,2021,1,League,3,Home,0,0,1,0,0,0,0,0,https://fbref.com/en/matches/e69c743a/Valencia-Getafe-August-13-2021-La-Liga,Red Card,Hugo Guillamón,CM,,,Red Card
20210101,2021,1,League,11,Home,1,0,1,0,0,0,0,0,https://fbref.com/en/matches/e69c743a/Valencia-Getafe-August-13-2021-La-Liga,Goal,Carlos Soler,CM,,,Goal
20210101,2021,1,League,46,Away,1,0,1,0,0,0,1,0,https://fbref.com/en/matches/e69c743a/Valencia-Getafe-August-13-2021-La-Liga,Substitution,Stefan Mitrović,CB,Vitolo,AM,Offensive Sub
20210101,2021,1,League,46,Away,1,0,1,0,0,0,2,0,https://fbref.com/en/matches/e69c743a/Valencia-Getafe-August-13-2021-La-Liga,Substitution,Carles Aleñá,CM,Jaime Mata,FW,Offensive Sub
20210101,2021,1,League,67,Away,1,0,1,0,0,0,2,0,https://fbref.com/en/matches/e69c743a/Valencia-Getafe-August-13-2021-La-Liga,Substitution,Sandro Ramírez,FW,José Juan Macías,FW,Neutral Sub
20210101,2021,1,League,68,Away,1,0,1,0,0,0,2,1,https://fbref.com/en/matches/e69c743a/Valencia-Getafe-August-13-2021-La-Liga,Substitution,Enes Ünal,FW,Marc Cucurella,LM,Defensive Sub
20210101,2021,1,League,69,Home,1,0,1,0,0,0,2,1,https://fbref.com/en/matches/e69c743a/Valencia-Getafe-August-13-2021-La-Liga,Substitution,Daniel Wass,CM,Uroš Račić,CM,Neutral Sub
20210101,2021,1,League,76,Away,1,0,1,1,0,0,2,1,https://fbref.com/en/matches/e69c743a/Valencia-Getafe-August-13-2021-La-Liga,Red Card,Erick Cabaco,CB,,,Red Card
20210101,2021,1,League,77,Home,1,0,1,1,0,0,2,1,https://fbref.com/en/matches/e69c743a/Valencia-Getafe-August-13-2021-La-Liga,Substitution,Denis Cheryshev,LM,Rubén Sobrino,LM,Neutral Sub
20210101,2021,1,League,79,Away,1,0,1,1,0,0,2,1,https://fbref.com/en/matches/e69c743a/Valencia-Getafe-August-13-2021-La-Liga,Substitution,Damián Suárez,RB,Hugo Duro,RB,Neutral Sub
20210101,2021,1,League,86,Home,1,0,1,1,0,0,2,1,https://fbref.com/en/matches/e69c743a/Valencia-Getafe-August-13-2021-La-Liga,Substitution,Gonçalo Guedes,RM,Jason,RM,Neutral Sub
20210101,2021,1,League,86,Home,1,0,1,1,0,0,2,1,https://fbref.com/en/matches/e69c743a/Valencia-Getafe-August-13-2021-La-Liga,Substitution,Carlos Soler,CM,Mouctar Diakhaby,CM,Neutral Sub
20210101,2021,1,League,FT,N/A,1,0,1,1,0,0,2,1,https://fbref.com/en/matches/e69c743a/Valencia-Getafe-August-13-2021-La-Liga,Final Result,,,,,Final Game State
20210102,2021,1,League,39,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/bc5ea8ef/Cadiz-Levante-August-14-2021-La-Liga,Goal,José Luis Morales,LM,,,Goal
20210102,2021,1,League,51,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/bc5ea8ef/Cadiz-Levante-August-14-2021-La-Liga,Substitution,Roberto Soldado,FW,Dani Gómez,FW,Neutral Sub
20210102,2021,1,League,59,Home,0,1,0,0,0,1,0,0,https://fbref.com/en/matches/bc5ea8ef/Cadiz-Levante-August-14-2021-La-Liga,Substitution,Álvaro Negredo,FW,Alberto Perea,LM,Defensive Sub
20210102,2021,1,League,63,Away,0,1,0,0,0,1,0,1,https://fbref.com/en/matches/bc5ea8ef/Cadiz-Levante-August-14-2021-La-Liga,Substitution,Roger Martí,FW,Enis Bardhi,LM,Defensive Sub
20210102,2021,1,League,63,Away,0,1,0,0,0,1,0,1,https://fbref.com/en/matches/bc5ea8ef/Cadiz-Levante-August-14-2021-La-Liga,Substitution,Gonzalo Melero,CM,Pablo Martínez,CM,Neutral Sub
20210102,2021,1,League,70,Home,0,1,0,0,1,1,0,1,https://fbref.com/en/matches/bc5ea8ef/Cadiz-Levante-August-14-2021-La-Liga,Substitution,Jens Jønsson,DM,Isaac Carcelen,CM,Offensive Sub
20210102,2021,1,League,70,Home,0,1,0,0,1,1,0,1,https://fbref.com/en/matches/bc5ea8ef/Cadiz-Levante-August-14-2021-La-Liga,Substitution,Anthony Lozano,LW,Milutin Osmajić,FW,Neutral Sub
20210102,2021,1,League,80,Away,0,1,0,0,1,1,0,1,https://fbref.com/en/matches/bc5ea8ef/Cadiz-Levante-August-14-2021-La-Liga,Substitution,José Campaña,CM,Mickael Malsa,CM,Neutral Sub
20210102,2021,1,League,80,Away,0,1,0,0,1,1,0,2,https://fbref.com/en/matches/bc5ea8ef/Cadiz-Levante-August-14-2021-La-Liga,Substitution,Dani Gómez,FW,Jorge Miramón,RM,Defensive Sub
20210102,2021,1,League,81,Home,0,1,0,0,1,1,0,2,https://fbref.com/en/matches/bc5ea8ef/Cadiz-Levante-August-14-2021-La-Liga,Substitution,Álex Fernández,AM,Álvaro Jiménez,RM,Neutral Sub
20210102,2021,1,League,81,Home,0,1,0,0,1,1,0,2,https://fbref.com/en/matches/bc5ea8ef/Cadiz-Levante-August-14-2021-La-Liga,Substitution,Varazdat Haroyan,CB,Víctor Chust,CB,Neutral Sub
20210102,2021,1,League,90+7,Home,1,1,0,0,1,1,0,2,https://fbref.com/en/matches/bc5ea8ef/Cadiz-Levante-August-14-2021-La-Liga,Goal,Alfonso Espino,LB,,,Goal
20210102,2021,1,League,FT,N/A,1,1,0,0,1,1,0,2,https://fbref.com/en/matches/bc5ea8ef/Cadiz-Levante-August-14-2021-La-Liga,Final Result,,,,,Final Game State
20210103,2021,1,League,25,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/7e4bbae4/Mallorca-Real-Betis-August-14-2021-La-Liga,Goal,Brian Oliván,LB,,,Goal
20210103,2021,1,League,26,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/7e4bbae4/Mallorca-Real-Betis-August-14-2021-La-Liga,Substitution,Álex Moreno,LB,Calderón,LB,Neutral Sub
20210103,2021,1,League,55,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/7e4bbae4/Mallorca-Real-Betis-August-14-2021-La-Liga,Substitution,Aitor Ruibal,LW,Juanmi,LW,Neutral Sub
20210103,2021,1,League,55,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/7e4bbae4/Mallorca-Real-Betis-August-14-2021-La-Liga,Substitution,Rodri,RW,Roberto González,RW,Neutral Sub
20210103,2021,1,League,59,Away,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/7e4bbae4/Mallorca-Real-Betis-August-14-2021-La-Liga,Own Goal,Manolo Reina,GK,,,Own Goal
20210103,2021,1,League,61,Home,1,1,0,0,1,0,0,0,https://fbref.com/en/matches/7e4bbae4/Mallorca-Real-Betis-August-14-2021-La-Liga,Substitution,Salva Sevilla,RM,Takefusa Kubo,LW,Offensive Sub
20210103,2021,1,League,61,Home,1,1,0,0,1,0,0,0,https://fbref.com/en/matches/7e4bbae4/Mallorca-Real-Betis-August-14-2021-La-Liga,Substitution,Ángel Rodríguez,FW,Amath,FW,Neutral Sub
20210103,2021,1,League,72,Home,1,1,0,0,1,0,0,0,https://fbref.com/en/matches/7e4bbae4/Mallorca-Real-Betis-August-14-2021-La-Liga,Substitution,Iñigo Ruiz de Galarreta,LM,Aleix Febas,LM,Neutral Sub
20210103,2021,1,League,72,Home,1,1,0,0,1,0,0,0,https://fbref.com/en/matches/7e4bbae4/Mallorca-Real-Betis-August-14-2021-La-Liga,Substitution,Jordi Mboula,RW,Lago Junior,RW,Neutral Sub
20210103,2021,1,League,81,Away,1,1,0,0,1,0,0,0,https://fbref.com/en/matches/7e4bbae4/Mallorca-Real-Betis-August-14-2021-La-Liga,Substitution,Nabil Fekir,AM,Joaquín,AM,Neutral Sub
20210103,2021,1,League,82,Away,1,1,0,0,1,0,0,0,https://fbref.com/en/matches/7e4bbae4/Mallorca-Real-Betis-August-14-2021-La-Liga,Substitution,Paul Akouokou,DM,Andrés Guardado,DM,Neutral Sub
20210103,2021,1,League,90,Home,1,1,0,0,1,1,0,0,https://fbref.com/en/matches/7e4bbae4/Mallorca-Real-Betis-August-14-2021-La-Liga,Substitution,Dani Rodríguez,LW,Aleksandar Sedlar,RM,Defensive Sub
20210103,2021,1,League,FT,N/A,1,1,0,0,1,1,0,0,https://fbref.com/en/matches/7e4bbae4/Mallorca-Real-Betis-August-14-2021-La-Liga,Final Result,,,,,Final Game State
20210104,2021,1,League,48,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Goal,Karim Benzema,FW,,,Goal
20210104,2021,1,League,56,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Goal,Nacho,CB,,,Goal
20210104,2021,1,League,59,Home,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Substitution,Pere Pons,DM,Mamadou Loum,DM,Neutral Sub
20210104,2021,1,League,59,Home,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Substitution,Manu García,AM,John Guidetti,AM,Neutral Sub
20210104,2021,1,League,62,Away,0,3,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Goal,Karim Benzema,FW,,,Goal
20210104,2021,1,League,65,Home,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Goal,Joselu,FW,,,Goal
20210104,2021,1,League,66,Away,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Substitution,Eden Hazard,LW,Vinicius Júnior,LW,Neutral Sub
20210104,2021,1,League,68,Away,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Substitution,Gareth Bale,RW,Rodrygo,RW,Neutral Sub
20210104,2021,1,League,68,Home,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Substitution,Édgar Méndez,LW,Iván Martín,LW,Neutral Sub
20210104,2021,1,League,68,Home,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Substitution,Luis Rioja,RW,Facundo Pellistri,RW,Neutral Sub
20210104,2021,1,League,82,Home,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Substitution,Tomás Pina Isla,DM,Toni Moya,DM,Neutral Sub
20210104,2021,1,League,88,Away,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Substitution,Federico Valverde,RM,Isco,RM,Neutral Sub
20210104,2021,1,League,88,Away,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Substitution,Luka Modrić,LM,Marco Asensio,LM,Neutral Sub
20210104,2021,1,League,89,Away,1,3,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Substitution,Karim Benzema,FW,Luka Jović,FW,Neutral Sub
20210104,2021,1,League,90+2,Away,1,4,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Goal,Vinicius Júnior,LW,,,Goal
20210104,2021,1,League,FT,N/A,1,4,0,0,0,0,0,0,https://fbref.com/en/matches/9613fb68/Alaves-Real-Madrid-August-14-2021-La-Liga,Final Result,,,,,Final Game State
20210105,2021,1,League,46,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/fc0ee51a/Osasuna-Espanyol-August-14-2021-La-Liga,Substitution,Nico Ribaudo,LM,Javi Puado,LM,Neutral Sub
20210105,2021,1,League,62,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/fc0ee51a/Osasuna-Espanyol-August-14-2021-La-Liga,Substitution,Fran Mérida,CM,Keidi Bare,CM,Neutral Sub
20210105,2021,1,League,63,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/fc0ee51a/Osasuna-Espanyol-August-14-2021-La-Liga,Substitution,Wu Lei,FW,Landry Dimata,FW,Neutral Sub
20210105,2021,1,League,63,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/fc0ee51a/Osasuna-Espanyol-August-14-2021-La-Liga,Substitution,Jon Moncayola,CM,Oier Sanjurjo,CM,Neutral Sub
20210105,2021,1,League,64,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/fc0ee51a/Osasuna-Espanyol-August-14-2021-La-Liga,Substitution,Kike Barja,RM,Javi Martínez,RM,Neutral Sub
20210105,2021,1,League,72,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/fc0ee51a/Osasuna-Espanyol-August-14-2021-La-Liga,Substitution,Ante Budimir,FW,Ezequiel Ávila,FW,Neutral Sub
20210105,2021,1,League,82,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/fc0ee51a/Osasuna-Espanyol-August-14-2021-La-Liga,Substitution,David López,CM,Gori,CM,Neutral Sub
20210105,2021,1,League,87,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/fc0ee51a/Osasuna-Espanyol-August-14-2021-La-Liga,Substitution,Óscar Gil,RB,Victor Gomez,RB,Neutral Sub
20210105,2021,1,League,FT,N/A,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/fc0ee51a/Osasuna-Espanyol-August-14-2021-La-Liga,Final Result,,,,,Final Game State
20210106,2021,1,League,23,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/c1065902/Celta-Vigo-Atletico-Madrid-August-15-2021-La-Liga,Goal,Ángel Correa,FW,,,Goal
20210106,2021,1,League,59,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/c1065902/Celta-Vigo-Atletico-Madrid-August-15-2021-La-Liga,Goal,Iago Aspas,FW,,,Goal
20210106,2021,1,League,62,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/c1065902/Celta-Vigo-Atletico-Madrid-August-15-2021-La-Liga,Substitution,Nolito,LM,Franco Cervi,LM,Neutral Sub
20210106,2021,1,League,64,Away,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/c1065902/Celta-Vigo-Atletico-Madrid-August-15-2021-La-Liga,Goal,Ángel Correa,FW,,,Goal
20210106,2021,1,League,65,Away,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/c1065902/Celta-Vigo-Atletico-Madrid-August-15-2021-La-Liga,Substitution,Ángel Correa,FW,Luis Suárez,FW,Neutral Sub
20210106,2021,1,League,65,Away,1,2,0,0,0,0,0,0,https://fbref.com/en/matches/c1065902/Celta-Vigo-Atletico-Madrid-August-15-2021-La-Liga,Substitution,Thomas Lemar,CM,Rodrigo De Paul,CM,Neutral Sub
20210106,2021,1,League,66,Away,1,2,0,0,0,0,1,0,https://fbref.com/en/matches/c1065902/Celta-Vigo-Atletico-Madrid-August-15-2021-La-Liga,Substitution,Koke,CM,Kieran Trippier,RW,Offensive Sub
20210106,2021,1,League,74,Home,1,2,0,0,0,0,1,0,https://fbref.com/en/matches/c1065902/Celta-Vigo-Atletico-Madrid-August-15-2021-La-Liga,Substitution,Brais Méndez,RM,Fran Beltrán,RM,Neutral Sub
20210106,2021,1,League,75,Home,1,2,0,0,0,0,1,0,https://fbref.com/en/matches/c1065902/Celta-Vigo-Atletico-Madrid-August-15-2021-La-Liga,Substitution,Renato Tapia,DM,Augusto Solari,DM,Neutral Sub
20210106,2021,1,League,82,Away,1,2,0,0,0,0,1,0,https://fbref.com/en/matches/c1065902/Celta-Vigo-Atletico-Madrid-August-15-2021-La-Liga,Substitution,Marcos Llorente,RW,Renan Lodi,LW,Neutral Sub
20210106,2021,1,League,89,Home,1,2,0,0,0,0,1,0,https://fbref.com/en/matches/c1065902/Celta-Vigo-Atletico-Madrid-August-15-2021-La-Liga,Substitution,Javi Galán,LB,Miguel Baeza,LB,Neutral Sub
20210106,2021,1,League,90+5,Home,1,2,1,0,0,0,1,0,https://fbref.com/en/matches/c1065902/Celta-Vigo-Atletico-Madrid-August-15-2021-La-Liga,Red Card,Hugo Mallo,RB,,,Red Card
20210106,2021,1,League,90+5,Away,1,2,1,1,0,0,1,0,https://fbref.com/en/matches/c1065902/Celta-Vigo-Atletico-Madrid-August-15-2021-La-Liga,Red Card,Mario Hermoso,CB,,,Red Card
20210106,2021,1,League,90+7,Away,1,2,1,1,0,0,1,1,https://fbref.com/en/matches/c1065902/Celta-Vigo-Atletico-Madrid-August-15-2021-La-Liga,Substitution,Yannick Carrasco,FW,Šime Vrsaljko,CB,Defensive Sub
20210106,2021,1,League,FT,N/A,1,2,1,1,0,0,1,1,https://fbref.com/en/matches/c1065902/Celta-Vigo-Atletico-Madrid-August-15-2021-La-Liga,Final Result,,,,,Final Game State
20210107,2021,1,League,19,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Goal,Gerard Piqué,CB,,,Goal
20210107,2021,1,League,45+2,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Goal,Martin Braithwaite,LW,,,Goal
20210107,2021,1,League,46,Away,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Substitution,Adnan Januzaj,RW,Ander Barrenetxea,RW,Neutral Sub
20210107,2021,1,League,46,Away,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Substitution,David Silva,AM,Jon Bautista,AM,Neutral Sub
20210107,2021,1,League,59,Home,3,0,0,0,0,0,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Goal,Martin Braithwaite,LW,,,Goal
20210107,2021,1,League,66,Away,3,0,0,0,0,0,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Substitution,Joseba Zaldúa,RB,Andoni Gorosabel,RB,Neutral Sub
20210107,2021,1,League,66,Away,3,0,0,0,0,0,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Substitution,Portu,FW,Julen Lobete,FW,Neutral Sub
20210107,2021,1,League,71,Home,3,0,0,0,0,0,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Substitution,Sergiño Dest,RB,Emerson,RB,Neutral Sub
20210107,2021,1,League,71,Home,3,0,0,0,0,0,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Substitution,Frenkie de Jong,RM,Sergi Roberto,RM,Neutral Sub
20210107,2021,1,League,81,Away,3,0,0,0,0,0,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Substitution,Aritz Elustondo,CB,Jon Pacheco,CB,Neutral Sub
20210107,2021,1,League,82,Away,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Goal,Julen Lobete,FW,,,Goal
20210107,2021,1,League,83,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Substitution,Sergio Busquets,CM,Nicolás González,CM,Neutral Sub
20210107,2021,1,League,83,Home,3,1,0,0,0,0,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Substitution,Eric García,CB,Ronald Araújo,CB,Neutral Sub
20210107,2021,1,League,85,Away,3,2,0,0,0,0,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Goal,Mikel Oyarzabal,LW,,,Goal
20210107,2021,1,League,90,Home,3,2,0,0,0,1,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Substitution,Memphis,FW,Clément Lenglet,CB,Defensive Sub
20210107,2021,1,League,90+1,Home,4,2,0,0,0,1,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Goal,Sergi Roberto,RM,,,Goal
20210107,2021,1,League,FT,N/A,4,2,0,0,0,1,0,0,https://fbref.com/en/matches/23eddc5a/Barcelona-Real-Sociedad-August-15-2021-La-Liga,Final Result,,,,,Final Game State
20210108,2021,1,League,16,Away,0,0,0,1,0,0,0,0,https://fbref.com/en/matches/170fe01e/Sevilla-Rayo-Vallecano-August-15-2021-La-Liga,Red Card,Luca Zidane,GK,,,Red Card
20210108,2021,1,League,19,Home,1,0,0,1,0,0,0,0,https://fbref.com/en/matches/170fe01e/Sevilla-Rayo-Vallecano-August-15-2021-La-Liga,Goal,Youssef En-Nesyri,FW,,,Goal
20210108,2021,1,League,19,Away,1,0,0,1,0,0,0,1,https://fbref.com/en/matches/170fe01e/Sevilla-Rayo-Vallecano-August-15-2021-La-Liga,Substitution,Óscar Trejo,AM,Stole Dimitrievski,GK,Defensive Sub
20210108,2021,1,League,46,Home,1,0,0,1,0,0,0,1,https://fbref.com/en/matches/170fe01e/Sevilla-Rayo-Vallecano-August-15-2021-La-Liga,Substitution,Oussama Idrissi,AM,Érik Lamela,RM,Neutral Sub
20210108,2021,1,League,52,Home,1,0,0,1,1,0,0,1,https://fbref.com/en/matches/170fe01e/Sevilla-Rayo-Vallecano-August-15-2021-La-Liga,Substitution,Karim Rekik,CB,Papu Gómez,CM,Offensive Sub
20210108,2021,1,League,55,Home,2,0,0,1,1,0,0,1,https://fbref.com/en/matches/170fe01e/Sevilla-Rayo-Vallecano-August-15-2021-La-Liga,Goal,Érik Lamela,RM,,,Goal
20210108,2021,1,League,61,Away,2,0,0,1,1,0,0,2,https://fbref.com/en/matches/170fe01e/Sevilla-Rayo-Vallecano-August-15-2021-La-Liga,Substitution,Isaac Palazón Camacho,RW,Pathé Ciss,CM,Defensive Sub
20210108,2021,1,League,61,Away,2,0,0,1,1,0,1,2,https://fbref.com/en/matches/170fe01e/Sevilla-Rayo-Vallecano-August-15-2021-La-Liga,Substitution,Santi Comesaña,DM,Martín Merquelanz,RM,Offensive Sub
20210108,2021,1,League,71,Away,2,0,0,1,1,0,2,2,https://fbref.com/en/matches/170fe01e/Sevilla-Rayo-Vallecano-August-15-2021-La-Liga,Substitution,Randy Nteka,AM,Bebé,FW,Offensive Sub
20210108,2021,1,League,71,Away,2,0,0,1,1,0,3,2,https://fbref.com/en/matches/170fe01e/Sevilla-Rayo-Vallecano-August-15-2021-La-Liga,Substitution,Óscar Valentín,DM,Andrés Martín,CM,Offensive Sub
20210108,2021,1,League,79,Home,3,0,0,1,1,0,3,2,https://fbref.com/en/matches/170fe01e/Sevilla-Rayo-Vallecano-August-15-2021-La-Liga,Goal,Érik Lamela,RM,,,Goal
20210108,2021,1,League,84,Home,3,0,0,1,1,0,3,2,https://fbref.com/en/matches/170fe01e/Sevilla-Rayo-Vallecano-August-15-2021-La-Liga,Substitution,Joan Jordán,CM,Pedro Ortiz,CM,Neutral Sub
20210108,2021,1,League,89,Home,3,0,0,1,1,0,3,2,https://fbref.com/en/matches/170fe01e/Sevilla-Rayo-Vallecano-August-15-2021-La-Liga,Substitution,Youssef En-Nesyri,FW,Nemanja Gudelj,FW,Neutral Sub
20210108,2021,1,League,89,Home,3,0,0,1,1,1,3,2,https://fbref.com/en/matches/170fe01e/Sevilla-Rayo-Vallecano-August-15-2021-La-Liga,Substitution,Fernando,CM,Iván Romero,DM,Defensive Sub
20210108,2021,1,League,FT,N/A,3,0,0,1,1,1,3,2,https://fbref.com/en/matches/170fe01e/Sevilla-Rayo-Vallecano-August-15-2021-La-Liga,Final Result,,,,,Final Game State
20210109,2021,1,League,46,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/953c7040/Villarreal-Granada-August-16-2021-La-Liga,Substitution,Luis Javier Suárez,FW,Carlos Bacca,FW,Neutral Sub
20210109,2021,1,League,62,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/953c7040/Villarreal-Granada-August-16-2021-La-Liga,Substitution,Luis Milla,LM,Ángel Montoro,LM,Neutral Sub
20210109,2021,1,League,72,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/953c7040/Villarreal-Granada-August-16-2021-La-Liga,Substitution,Yeremi Pino,RM,Moi Gómez,LM,Neutral Sub
20210109,2021,1,League,72,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/953c7040/Villarreal-Granada-August-16-2021-La-Liga,Substitution,Alberto Moreno,LM,Dani Raba,RM,Neutral Sub
20210109,2021,1,League,72,Home,0,0,0,0,0,1,0,0,https://fbref.com/en/matches/953c7040/Villarreal-Granada-August-16-2021-La-Liga,Substitution,Étienne Capoue,CM,Rubén Peña,RB,Defensive Sub
20210109,2021,1,League,78,Home,0,0,0,0,0,1,0,0,https://fbref.com/en/matches/953c7040/Villarreal-Granada-August-16-2021-La-Liga,Substitution,Manu Trigueros,CM,Francis Coquelin,CM,Neutral Sub
20210109,2021,1,League,78,Home,0,0,0,0,0,1,0,0,https://fbref.com/en/matches/953c7040/Villarreal-Granada-August-16-2021-La-Liga,Substitution,Alfonso Pedraza,LB,Pervis Estupiñán,LB,Neutral Sub
20210109,2021,1,League,80,Away,0,0,0,0,0,1,0,0,https://fbref.com/en/matches/953c7040/Villarreal-Granada-August-16-2021-La-Liga,Substitution,Darwin Machís,LW,Jorge Molina,LW,Neutral Sub
20210109,2021,1,League,82,Home,0,0,1,0,0,1,0,0,https://fbref.com/en/matches/953c7040/Villarreal-Granada-August-16-2021-La-Liga,Red Card,Juan Foyth,RB,,,Red Card
20210109,2021,1,League,86,Away,0,0,1,0,0,1,0,0,https://fbref.com/en/matches/953c7040/Villarreal-Granada-August-16-2021-La-Liga,Substitution,Antonio Puertas,RW,Alberto Soro,RW,Neutral Sub
20210109,2021,1,League,86,Away,0,0,1,0,0,1,0,0,https://fbref.com/en/matches/953c7040/Villarreal-Granada-August-16-2021-La-Liga,Substitution,Germán Sánchez,CB,Víctor Díaz,CB,Neutral Sub
20210109,2021,1,League,FT,N/A,0,0,1,0,0,1,0,0,https://fbref.com/en/matches/953c7040/Villarreal-Granada-August-16-2021-La-Liga,Final Result,,,,,Final Game State
20210110,2021,1,League,53,Away,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/e803fa9b/Elche-Athletic-Club-August-16-2021-La-Liga,Substitution,Óscar de Marcos,RB,Iñigo Lekue,RB,Neutral Sub
20210110,2021,1,League,62,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/e803fa9b/Elche-Athletic-Club-August-16-2021-La-Liga,Substitution,Enzo Roco,CB,Diego González,CB,Neutral Sub
20210110,2021,1,League,71,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/e803fa9b/Elche-Athletic-Club-August-16-2021-La-Liga,Substitution,Pere Milla,FW,Guido Carrillo,FW,Neutral Sub
